"date","Port1_SM","Port2_SM","Port3_SM","Port4_SM","Port5_SM"
"2017-08-19 04:40:00",0.26175329089164734,0.24104197323322296,0.34391260147094727,0.24649786949157715,nan
"2017-08-19 04:50:00",0.2604517340660095,0.24104197323322296,0.34391260147094727,0.24649786949157715,nan
"2017-08-19 05:00:00",0.2607775628566742,0.24104197323322296,0.34366387128829956,0.24649786949157715,nan
"2017-08-19 05:10:00",0.25979921221733093,0.24104197323322296,0.34341490268707275,0.2461591511964798,nan
"2017-08-19 05:20:00",0.25979921221733093,0.2403544783592224,0.34316572546958923,0.2461591511964798,nan
"2017-08-19 05:30:00",0.2604517340660095,0.24001027643680573,0.34316572546958923,0.24582014977931976,nan
"2017-08-19 05:40:00",0.26012560725212097,0.23966574668884277,0.3429162800312042,0.24582014977931976,nan
"2017-08-19 05:50:00",0.25947248935699463,0.23966574668884277,0.3426666259765625,0.24582014977931976,nan
"2017-08-19 06:00:00",0.26012560725212097,0.23863035440444946,0.3424167335033417,0.24548083543777466,nan
"2017-08-19 06:10:00",0.2649866044521332,0.2379385530948639,0.3424167335033417,0.24548083543777466,nan
"2017-08-19 06:20:00",0.26337361335754395,0.2368985116481781,0.3424167335033417,0.24514120817184448,nan
"2017-08-19 06:30:00",0.2630501389503479,0.2368985116481781,0.34216657280921936,0.2444610595703125,nan
"2017-08-19 06:40:00",0.26337361335754395,0.23585569858551025,0.34216657280921936,0.2444610595703125,nan
"2017-08-19 06:50:00",0.2624022960662842,0.2365512251853943,0.3416655957698822,0.2444610595703125,nan
"2017-08-19 07:00:00",0.262726366519928,0.2368985116481781,0.34141474962234497,0.24377968907356262,nan
"2017-08-19 07:10:00",0.2624022960662842,0.23550747334957123,0.34116366505622864,0.24343854188919067,nan
"2017-08-19 07:20:00",0.2662717401981354,0.23550747334957123,0.34116366505622864,0.24343854188919067,nan
"2017-08-19 07:30:00",0.26595088839530945,0.23515893518924713,0.3409123420715332,0.24275533854961395,nan
"2017-08-19 07:40:00",0.26562973856925964,0.23376168310642242,0.3409123420715332,0.24207091331481934,nan
"2017-08-19 07:50:00",0.2675521969795227,0.23306119441986084,0.34066081047058105,0.24207091331481934,nan
"2017-08-19 08:00:00",0.2672325074672699,0.23235945403575897,0.3401569724082947,0.24172824621200562,nan
"2017-08-19 08:10:00",0.2669125497341156,0.23515893518924713,0.3401569724082947,0.24138526618480682,nan
"2017-08-19 08:20:00",0.2669125497341156,0.23585569858551025,0.33990469574928284,0.24104197323322296,nan
"2017-08-19 08:30:00",0.26850950717926025,0.2362036108970642,0.3396521806716919,0.24104197323322296,nan
"2017-08-19 08:40:00",0.2675521969795227,0.23550747334957123,0.3396521806716919,0.24104197323322296,nan
"2017-08-19 08:50:00",0.26787158846855164,0.2365512251853943,0.3396521806716919,0.24104197323322296,nan
"2017-08-19 09:00:00",0.2846928536891937,0.23932093381881714,0.3468790054321289,0.24172824621200562,nan
"2017-08-19 09:10:00",0.2919057011604309,0.24138526618480682,0.3539103865623474,0.24275533854961395,nan
"2017-08-19 09:20:00",0.29368412494659424,0.2441205233335495,0.35534122586250305,0.2444610595703125,nan
"2017-08-19 09:30:00",0.29338839650154114,0.24514120817184448,0.35534122586250305,0.24548083543777466,nan
"2017-08-19 09:40:00",0.29220280051231384,0.2461591511964798,0.3543882369995117,0.2461591511964798,nan
"2017-08-19 09:50:00",0.2907146215438843,0.24548083543777466,0.3529519736766815,0.24683625996112823,nan
"2017-08-19 10:00:00",0.28891971707344055,0.24514120817184448,0.3519899249076843,0.24683625996112823,nan
"2017-08-19 10:10:00",0.28741636872291565,0.24480129778385162,0.35102424025535583,0.24649786949157715,nan
"2017-08-19 10:20:00",0.28651103377342224,0.24377968907356262,0.35005486011505127,0.24649786949157715,nan
"2017-08-19 10:30:00",0.28711485862731934,0.24343854188919067,0.34956881403923035,0.24649786949157715,nan
"2017-08-19 10:40:00",0.29131069779396057,0.24683625996112823,0.35174885392189026,0.2495325654745102,nan
"2017-08-19 10:50:00",0.2989605665206909,0.249868243932724,0.35723641514778137,0.25053870677948,nan
"2017-08-19 11:00:00",0.3001212477684021,0.25020360946655273,0.3562906086444855,0.25087347626686096,nan
"2017-08-19 11:10:00",0.29662632942199707,0.249868243932724,0.3546268343925476,0.25053870677948,nan
"2017-08-19 11:20:00",0.29397958517074585,0.2491965889930725,0.35319191217422485,0.25087347626686096,nan
"2017-08-19 11:30:00",0.2924996018409729,0.24852372705936432,0.3522307872772217,0.25053870677948,nan
"2017-08-19 11:40:00",0.29220280051231384,0.24784964323043823,0.35102424025535583,0.25020360946655273,nan
"2017-08-19 11:50:00",0.2907146215438843,0.24683625996112823,0.3502975404262543,0.2495325654745102,nan
"2017-08-19 12:00:00",0.28951913118362427,0.2461591511964798,0.34956881403923035,0.2491965889930725,nan
"2017-08-19 12:10:00",0.28861960768699646,0.24514120817184448,0.3488380014896393,0.24852372705936432,nan
"2017-08-19 12:20:00",0.2883192002773285,0.2444610595703125,0.3481051027774811,0.2481868416070938,nan
"2017-08-19 12:30:00",0.28651103377342224,0.24309709668159485,0.3476153612136841,0.24717436730861664,nan
"2017-08-19 12:40:00",0.28620871901512146,0.24241328239440918,0.34712469577789307,0.24683625996112823,nan
"2017-08-19 12:50:00",0.31121450662612915,0.25220954418182373,0.38921207189559937,0.24886031448841095,nan
"2017-08-19 13:00:00",0.3280394971370697,0.2719973027706146,0.39449718594551086,0.25914546847343445,nan
"2017-08-19 13:10:00",0.32244977355003357,0.27513784170150757,0.38337400555610657,0.2694641947746277,nan
"2017-08-19 13:20:00",0.3153750002384186,0.2729424834251404,0.37759649753570557,0.270416259765625,nan
"2017-08-19 13:30:00",0.3095339238643646,0.2700991928577423,0.3745421767234802,0.26914623379707336,nan
"2017-08-19 13:40:00",0.30472102761268616,0.2675521969795227,0.3664998710155487,0.2665922939777374,nan
"2017-08-19 13:50:00",0.3001212477684021,0.26466459035873413,0.36214348673820496,0.2643422782421112,nan
"2017-08-19 14:00:00",0.2975037097930908,0.26175329089164734,0.3600524067878723,0.2620779573917389,nan
"2017-08-19 14:10:00",0.2957465350627899,0.25914546847343445,0.35676395893096924,0.26012560725212097,nan
"2017-08-19 14:20:00",0.2942747473716736,0.25651872158050537,0.3555788993835449,0.25849056243896484,nan
"2017-08-19 14:30:00",0.2924996018409729,0.254204660654068,0.3548651933670044,0.2568480968475342,nan
"2017-08-19 14:40:00",0.29131069779396057,0.25220954418182373,0.353671133518219,0.2555287778377533,nan
"2017-08-19 14:50:00",0.2904161512851715,0.25087347626686096,0.35247141122817993,0.25453615188598633,nan
"2017-08-19 15:00:00",0.2907146215438843,0.2495325654745102,0.3512659966945648,0.25387290120124817,nan
"2017-08-19 15:10:00",0.29101279377937317,0.24784964323043823,0.3502975404262543,0.25354084372520447,nan
"2017-08-19 15:20:00",0.2916083335876465,0.24649786949157715,0.34981197118759155,0.25287580490112305,nan
"2017-08-19 15:30:00",0.29101279377937317,0.2481868416070938,0.3490818440914154,0.2525428235530853,nan
"2017-08-19 15:40:00",0.2898184061050415,0.24784964323043823,0.34859395027160645,0.25187599658966064,nan
"2017-08-19 15:50:00",0.28921955823898315,0.24784964323043823,0.3478603661060333,0.2515421211719513,nan
"2017-08-19 16:00:00",0.28861960768699646,0.24717436730861664,0.3473701477050781,0.2515421211719513,nan
"2017-08-19 16:10:00",0.2880185544490814,0.24649786949157715,0.34712469577789307,0.25087347626686096,nan
"2017-08-19 16:20:00",0.28711485862731934,0.24514120817184448,0.34638693928718567,0.25020360946655273,nan
"2017-08-19 16:30:00",0.28651103377342224,0.24480129778385162,0.3461405634880066,0.25020360946655273,nan
"2017-08-19 16:40:00",0.2859061062335968,0.24377968907356262,0.34564709663391113,0.249868243932724,nan
"2017-08-19 16:50:00",0.28530004620552063,0.24377968907356262,0.34515267610549927,0.2495325654745102,nan
"2017-08-19 17:00:00",0.2849965989589691,0.24377968907356262,0.34490513801574707,0.2491965889930725,nan
"2017-08-19 17:10:00",0.28438887000083923,0.24309709668159485,0.344409316778183,0.2491965889930725,nan
"2017-08-19 17:20:00",0.2834751605987549,0.24309709668159485,0.34366387128829956,0.24852372705936432,nan
"2017-08-19 17:30:00",0.2834751605987549,0.24241328239440918,0.34316572546958923,0.2481868416070938,nan
"2017-08-19 17:40:00",0.28317004442214966,0.24172824621200562,0.3426666259765625,0.24784964323043823,nan
"2017-08-19 17:50:00",0.28255894780158997,0.24104197323322296,0.3424167335033417,0.24784964323043823,nan
"2017-08-19 18:00:00",0.2822529673576355,0.24104197323322296,0.3424167335033417,0.24717436730861664,nan
"2017-08-19 18:10:00",0.28194674849510193,0.24069838225841522,0.34216657280921936,0.24683625996112823,nan
"2017-08-19 18:20:00",0.2816402018070221,0.2403544783592224,0.3416655957698822,0.24683625996112823,nan
"2017-08-19 18:30:00",0.28133338689804077,0.23966574668884277,0.34141474962234497,0.24649786949157715,nan
"2017-08-19 18:40:00",0.28133338689804077,0.23966574668884277,0.34141474962234497,0.2461591511964798,nan
"2017-08-19 18:50:00",0.28102630376815796,0.23966574668884277,0.34116366505622864,0.24582014977931976,nan
"2017-08-19 19:00:00",0.28102630376815796,0.23966574668884277,0.3409123420715332,0.24582014977931976,nan
"2017-08-19 19:10:00",0.28102630376815796,0.23966574668884277,0.34066081047058105,0.24548083543777466,nan
"2017-08-19 19:20:00",0.28071892261505127,0.24069838225841522,0.34066081047058105,0.24514120817184448,nan
"2017-08-19 19:30:00",0.28071892261505127,0.24138526618480682,0.3404090106487274,0.24480129778385162,nan
"2017-08-19 19:40:00",0.2804112732410431,0.24207091331481934,0.3401569724082947,0.2444610595703125,nan
"2017-08-19 19:50:00",0.2804112732410431,0.24207091331481934,0.33990469574928284,0.2444610595703125,nan
"2017-08-19 20:00:00",0.2801033556461334,0.24207091331481934,0.33990469574928284,0.2441205233335495,nan
"2017-08-19 20:10:00",0.2801033556461334,0.24172824621200562,0.33990469574928284,0.24377968907356262,nan
"2017-08-19 20:20:00",0.2797951400279999,0.24207091331481934,0.3396521806716919,0.24343854188919067,nan
"2017-08-19 20:30:00",0.2797951400279999,0.24172824621200562,0.3396521806716919,0.24343854188919067,nan
"2017-08-19 20:40:00",0.27948662638664246,0.24172824621200562,0.33939945697784424,0.24343854188919067,nan
"2017-08-19 20:50:00",0.27948662638664246,0.24138526618480682,0.3391464650630951,0.24275533854961395,nan
"2017-08-19 21:00:00",0.27917784452438354,0.24104197323322296,0.3391464650630951,0.24275533854961395,nan
"2017-08-19 21:10:00",0.27917784452438354,0.24104197323322296,0.33889323472976685,0.24241328239440918,nan
"2017-08-19 21:20:00",0.27886876463890076,0.24104197323322296,0.3386397659778595,0.24241328239440918,nan
"2017-08-19 21:30:00",0.27886876463890076,0.24069838225841522,0.3386397659778595,0.24241328239440918,nan
"2017-08-19 21:40:00",0.27886876463890076,0.24001027643680573,0.33838605880737305,0.24241328239440918,nan
"2017-08-19 21:50:00",0.2782498002052307,0.24001027643680573,0.3381321430206299,0.24207091331481934,nan
"2017-08-19 22:00:00",0.27886876463890076,0.23966574668884277,0.3381321430206299,0.24207091331481934,nan
"2017-08-19 22:10:00",0.2782498002052307,0.23966574668884277,0.33787795901298523,0.24138526618480682,nan
"2017-08-19 22:20:00",0.2782498002052307,0.23932093381881714,0.3376235365867615,0.24104197323322296,nan
"2017-08-19 22:30:00",0.27793988585472107,0.23932093381881714,0.3373688757419586,0.24104197323322296,nan
"2017-08-19 22:40:00",0.27793988585472107,0.23863035440444946,0.3373688757419586,0.24104197323322296,nan
"2017-08-19 22:50:00",0.27762967348098755,0.23863035440444946,0.33711397647857666,0.2403544783592224,nan
"2017-08-19 23:00:00",0.27793988585472107,0.23828460276126862,0.33711397647857666,0.24001027643680573,nan
"2017-08-19 23:10:00",0.27793988585472107,0.23828460276126862,0.33711397647857666,0.24001027643680573,nan
"2017-08-19 23:20:00",0.27793988585472107,0.23828460276126862,0.3368588387966156,0.24001027643680573,nan
"2017-08-19 23:30:00",0.27793988585472107,0.23828460276126862,0.3368588387966156,0.24001027643680573,nan
"2017-08-19 23:40:00",0.2782498002052307,0.23828460276126862,0.33660343289375305,0.24001027643680573,nan
"2017-08-19 23:50:00",0.27793988585472107,0.23828460276126862,0.3363478183746338,0.23932093381881714,nan
"2017-08-20 00:00:00",0.27793988585472107,0.23828460276126862,0.3363478183746338,0.23897579312324524,nan
"2017-08-20 00:10:00",0.27793988585472107,0.23828460276126862,0.3360919654369354,0.23863035440444946,nan
"2017-08-20 00:20:00",0.27762967348098755,0.2379385530948639,0.3360919654369354,0.23897579312324524,nan
"2017-08-20 00:30:00",0.27762967348098755,0.2375921756029129,0.33583584427833557,0.23863035440444946,nan
"2017-08-20 00:40:00",0.27731919288635254,0.23724550008773804,0.33583584427833557,0.23863035440444946,nan
"2017-08-20 00:50:00",0.27731919288635254,0.23724550008773804,0.33583584427833557,0.2379385530948639,nan
"2017-08-20 01:00:00",0.27762967348098755,0.2368985116481781,0.33583584427833557,0.2375921756029129,nan
"2017-08-20 01:10:00",0.27731919288635254,0.2368985116481781,0.335579514503479,0.2375921756029129,nan
"2017-08-20 01:20:00",0.27762967348098755,0.2368985116481781,0.335579514503479,0.2375921756029129,nan
"2017-08-20 01:30:00",0.27762967348098755,0.2368985116481781,0.335579514503479,0.2375921756029129,nan
"2017-08-20 01:40:00",0.27700841426849365,0.2368985116481781,0.33532291650772095,0.2375921756029129,nan
"2017-08-20 01:50:00",0.2766973674297333,0.2368985116481781,0.33532291650772095,0.23724550008773804,nan
"2017-08-20 02:00:00",0.2760744094848633,0.2368985116481781,0.3350660800933838,0.2375921756029129,nan
"2017-08-20 02:10:00",0.276386022567749,0.2365512251853943,0.3350660800933838,0.23724550008773804,nan
"2017-08-20 02:20:00",0.27576249837875366,0.2365512251853943,0.3350660800933838,0.23724550008773804,nan
"2017-08-20 02:30:00",0.2760744094848633,0.2365512251853943,0.3350660800933838,0.23724550008773804,nan
"2017-08-20 02:40:00",0.27576249837875366,0.2362036108970642,0.33480900526046753,0.2368985116481781,nan
"2017-08-20 02:50:00",0.27576249837875366,0.2362036108970642,0.33480900526046753,0.2365512251853943,nan
"2017-08-20 03:00:00",0.27576249837875366,0.2362036108970642,0.33480900526046753,0.2365512251853943,nan
"2017-08-20 03:10:00",0.27576249837875366,0.2365512251853943,0.33480900526046753,0.2365512251853943,nan
"2017-08-20 03:20:00",0.276386022567749,0.2368985116481781,0.33403635025024414,0.2362036108970642,nan
"2017-08-20 03:30:00",0.27513784170150757,0.2368985116481781,0.33403635025024414,0.2365512251853943,nan
"2017-08-20 03:40:00",0.27513784170150757,0.2368985116481781,0.3337782919406891,0.2362036108970642,nan
"2017-08-20 03:50:00",0.2748250663280487,0.2368985116481781,0.3337782919406891,0.2362036108970642,nan
"2017-08-20 04:00:00",0.27451202273368835,0.2368985116481781,0.3337782919406891,0.23585569858551025,nan
"2017-08-20 04:10:00",0.27451202273368835,0.2368985116481781,0.3335200250148773,0.23550747334957123,nan
"2017-08-20 04:20:00",0.2748250663280487,0.2365512251853943,0.3335200250148773,0.23550747334957123,nan
"2017-08-20 04:30:00",0.27451202273368835,0.23724550008773804,0.3335200250148773,0.23585569858551025,nan
"2017-08-20 04:40:00",0.2741986811161041,0.23724550008773804,0.3335200250148773,0.23550747334957123,nan
"2017-08-20 04:50:00",0.2741986811161041,0.23724550008773804,0.3335200250148773,0.23550747334957123,nan
"2017-08-20 05:00:00",0.27451202273368835,0.2368985116481781,0.33326148986816406,0.23515893518924713,nan
"2017-08-20 05:10:00",0.27451202273368835,0.2368985116481781,0.33326148986816406,0.23515893518924713,nan
"2017-08-20 05:20:00",0.27451202273368835,0.2365512251853943,0.33326148986816406,0.23515893518924713,nan
"2017-08-20 05:30:00",0.27451202273368835,0.2362036108970642,0.33326148986816406,0.23515893518924713,nan
"2017-08-20 05:40:00",0.27451202273368835,0.2362036108970642,0.33326148986816406,0.23515893518924713,nan
"2017-08-20 05:50:00",0.2741986811161041,0.2365512251853943,0.3330027163028717,0.23515893518924713,nan
"2017-08-20 06:00:00",0.2741986811161041,0.23585569858551025,0.3330027163028717,0.23515893518924713,nan
"2017-08-20 06:10:00",0.2741986811161041,0.23550747334957123,0.3330027163028717,0.23515893518924713,nan
"2017-08-20 06:20:00",0.2741986811161041,0.23550747334957123,0.3330027163028717,0.23481009900569916,nan
"2017-08-20 06:30:00",0.2741986811161041,0.23550747334957123,0.33274370431900024,0.23446093499660492,nan
"2017-08-20 06:40:00",0.2741986811161041,0.23550747334957123,0.33274370431900024,0.23446093499660492,nan
"2017-08-20 06:50:00",0.2741986811161041,0.23550747334957123,0.3324844539165497,0.23446093499660492,nan
"2017-08-20 07:00:00",0.2741986811161041,0.23515893518924713,0.3324844539165497,0.2341114729642868,nan
"2017-08-20 07:10:00",0.2741986811161041,0.23515893518924713,0.3324844539165497,0.2341114729642868,nan
"2017-08-20 07:20:00",0.2741986811161041,0.23515893518924713,0.33222493529319763,0.2341114729642868,nan
"2017-08-20 07:30:00",0.2735711634159088,0.23515893518924713,0.33222493529319763,0.2341114729642868,nan
"2017-08-20 07:40:00",0.2741986811161041,0.23515893518924713,0.33222493529319763,0.2341114729642868,nan
"2017-08-20 07:50:00",0.2741986811161041,0.23481009900569916,0.33222493529319763,0.23376168310642242,nan
